7783.169334	2.225646e+05	0.332659
7790.268565	2.262615e+05	0.338185
7805.027983	2.264845e+05	0.338518
7822.172982	2.268935e+05	0.339129
7840.610726	2.271169e+05	0.339463
7855.413237	2.270770e+05	0.339404
7872.205273	2.300542e+05	0.343853
7887.996301	2.296781e+05	0.343291
7901.957994	2.283593e+05	0.341320
7916.556766	2.277141e+05	0.340356
7919.693848	2.269821e+05	0.339262
7936.173533	2.286638e+05	0.341775
7951.013060	2.284260e+05	0.341420
7965.255282	2.274295e+05	0.339930
7979.204971	2.247449e+05	0.335918
7986.968415	2.232377e+05	0.333665
7994.888327	2.255366e+05	0.337101
8012.062882	2.262409e+05	0.338154
8028.673312	2.277845e+05	0.340461
8044.628885	2.275771e+05	0.340151
8060.071959	2.271630e+05	0.339532
8078.676810	2.272555e+05	0.339670
8093.863897	2.264102e+05	0.338407
8107.172245	2.280490e+05	0.340856
8121.121708	2.273993e+05	0.339885
8137.842828	2.273864e+05	0.339866
8152.917660	2.293916e+05	0.342863
8167.542157	2.271037e+05	0.339443
8179.020011	2.265676e+05	0.338642
8189.279439	2.254966e+05	0.337041
8192.854971	2.257174e+05	0.337371
8198.226139	2.243708e+05	0.335359
8204.973645	2.261803e+05	0.338063
8221.483899	2.263918e+05	0.338379
8236.353154	2.253682e+05	0.336849
8250.699003	2.260138e+05	0.337814
8269.594606	2.245896e+05	0.335686
8282.035028	2.248335e+05	0.336050
8297.886720	2.272799e+05	0.339707
8314.910134	2.260936e+05	0.337934
8330.705776	2.262104e+05	0.338108
8346.246037	2.255797e+05	0.337166
8353.866434	2.259904e+05	0.337780
8367.977888	2.283015e+05	0.341234
8384.027604	2.276072e+05	0.340196
8399.947517	2.301701e+05	0.344027
8417.781665	2.325587e+05	0.347597
8434.979657	2.320416e+05	0.346824
8451.189825	2.304570e+05	0.344456
8468.313849	2.298404e+05	0.343534
8484.660031	2.278432e+05	0.340549
8502.646216	2.279742e+05	0.340745
8517.801044	2.262337e+05	0.338143
8533.720714	2.268431e+05	0.339054
8547.254524	2.247305e+05	0.335896
8560.965854	2.239674e+05	0.334756
8576.940978	2.239098e+05	0.334670
8584.097122	2.194961e+05	0.328073
8591.909936	2.235238e+05	0.334093
8593.521181	2.233326e+05	0.333807
8608.463665	2.245643e+05	0.335648
8626.448066	2.250312e+05	0.336346
8639.934674	2.251852e+05	0.336576
8658.808174	2.260215e+05	0.337826
8674.231895	2.282818e+05	0.341204
8690.702160	2.277757e+05	0.340448
8707.693633	2.278981e+05	0.340631
8723.328228	2.294405e+05	0.342936
8739.815184	2.279716e+05	0.340741
8753.244242	2.267475e+05	0.338911
8768.457088	2.255748e+05	0.337158
8770.606409	2.257286e+05	0.337388
8787.421956	2.254633e+05	0.336992
8807.943402	2.247396e+05	0.335910
8825.817240	2.248980e+05	0.336147
8843.674167	2.266722e+05	0.338799
8859.933490	2.241389e+05	0.335012
8863.750447	2.239533e+05	0.334735
8867.213741	2.243180e+05	0.335280
8880.733005	2.241782e+05	0.335071
8882.501955	2.240965e+05	0.334949
8892.662565	2.248708e+05	0.336106
8895.506586	2.237150e+05	0.334378
8901.348775	2.227681e+05	0.332963
8902.903320	2.227582e+05	0.332948
8911.256331	2.259161e+05	0.337668
8924.571391	2.245051e+05	0.335559
8928.061939	2.244821e+05	0.335525
8932.438024	2.245187e+05	0.335580
8934.771638	2.248351e+05	0.336053
8941.460415	2.238074e+05	0.334517
8944.284731	2.247349e+05	0.335903
8947.584954	2.251186e+05	0.336476
8951.419190	2.240007e+05	0.334806
8960.692097	2.260830e+05	0.337918
8972.454177	2.263826e+05	0.338366
8986.971356	2.271764e+05	0.339552
8994.003757	2.231992e+05	0.333608
9005.364481	2.251174e+05	0.336475
9017.195032	2.255349e+05	0.337099
9032.896454	2.252000e+05	0.336598
9035.018361	2.249488e+05	0.336223
9053.810991	2.249994e+05	0.336298
9067.923786	2.239878e+05	0.334786
9080.699709	2.252121e+05	0.336616
9092.850291	2.228540e+05	0.333092
9095.098822	2.230064e+05	0.333319
9098.900479	2.226538e+05	0.332792
9102.395505	2.237567e+05	0.334441
9116.680159	2.234973e+05	0.334053
9133.401653	2.256412e+05	0.337258
9147.083006	2.253795e+05	0.336866
9161.087382	2.249584e+05	0.336237
9176.243977	2.263059e+05	0.338251
9184.180753	2.227468e+05	0.332931
9191.309256	2.249163e+05	0.336174
9193.232272	2.249686e+05	0.336252
9197.594715	2.233309e+05	0.333804
9207.631419	2.266201e+05	0.338721
9222.828610	2.269729e+05	0.339248
9240.471507	2.253191e+05	0.336776
9254.185522	2.264151e+05	0.338414
9269.679987	2.286866e+05	0.341809
9284.160004	2.278089e+05	0.340498
9298.723886	2.258649e+05	0.337592
9307.017750	2.233444e+05	0.333825
9310.981087	2.230587e+05	0.333398
9318.818836	2.255218e+05	0.337079
9332.256546	2.248444e+05	0.336067
9344.824683	2.257255e+05	0.337383
9363.022094	2.247386e+05	0.335908
9380.374169	2.247241e+05	0.335887
9396.238882	2.265272e+05	0.338582
9412.230166	2.264237e+05	0.338427
9426.756796	2.228360e+05	0.333065
9431.148273	2.232664e+05	0.333708
9434.186533	2.237086e+05	0.334369
9447.020768	2.256028e+05	0.337200
9461.513072	2.280389e+05	0.340841
9478.142037	2.260238e+05	0.337829
9494.237966	2.264192e+05	0.338420
9510.388075	2.258593e+05	0.337583
9527.840146	2.263895e+05	0.338376
9542.164954	2.272600e+05	0.339677
9556.470181	2.276618e+05	0.340278
9571.437898	2.253026e+05	0.336751
9573.296417	2.255731e+05	0.337156
9587.035039	2.270858e+05	0.339417
9602.543338	2.283439e+05	0.341297
9618.374509	2.262269e+05	0.338133
9637.279120	2.265196e+05	0.338570
9652.424634	2.270661e+05	0.339387
9670.294839	2.249470e+05	0.336220
9689.791501	2.241169e+05	0.334979
9704.390854	2.259122e+05	0.337663
9719.478789	2.246356e+05	0.335754
9721.441392	2.250489e+05	0.336372
9728.455884	2.221817e+05	0.332087
9733.900858	2.255134e+05	0.337067
9749.552641	2.263692e+05	0.338346
9771.013722	2.270634e+05	0.339383
9786.467644	2.259060e+05	0.337653
9803.872370	2.299317e+05	0.343670
9820.660803	2.348569e+05	0.351032
9837.480064	2.376832e+05	0.355256
9854.390451	2.355723e+05	0.352101
9871.407163	2.314301e+05	0.345910
9887.728449	2.268581e+05	0.339076
9902.160471	2.275404e+05	0.340096
9917.874815	2.269438e+05	0.339204
9934.378514	2.281789e+05	0.341051
9949.289958	2.308935e+05	0.345108
9965.735625	2.322520e+05	0.347138
9981.532841	2.307411e+05	0.344880
9996.974113	2.289602e+05	0.342218
10014.910203	2.272504e+05	0.339663
10031.230695	2.243373e+05	0.335309
10040.965481	2.225093e+05	0.332576
10045.462621	2.220940e+05	0.331956
10055.089018	2.241102e+05	0.334969
10068.042816	2.234040e+05	0.333914
10080.979424	2.235580e+05	0.334144
10088.349034	2.214344e+05	0.330970
10090.639629	2.216006e+05	0.331218
10101.987782	2.232995e+05	0.333757
10112.442522	2.220783e+05	0.331932
10115.639154	2.227647e+05	0.332958
10121.367525	2.227961e+05	0.333005
10127.845157	2.242439e+05	0.335169
10141.620638	2.241971e+05	0.335099
10153.170196	2.237745e+05	0.334467
10155.151989	2.238185e+05	0.334533
10158.141486	2.233014e+05	0.333760
10162.538083	2.230630e+05	0.333404
10170.418520	2.243305e+05	0.335298
10178.801869	2.230596e+05	0.333399
10182.436980	2.235085e+05	0.334070
10187.165138	2.241293e+05	0.334998
10192.981183	2.226807e+05	0.332833
10200.477769	2.253383e+05	0.336805
10213.540419	2.238329e+05	0.334555
10217.222461	2.237619e+05	0.334449
10221.905879	2.241542e+05	0.335035
10227.131460	2.235504e+05	0.334133
10228.604349	2.235115e+05	0.334074
10232.227132	2.227436e+05	0.332927
10236.758052	2.226471e+05	0.332782
10243.672332	2.242844e+05	0.335230
10253.612284	2.243105e+05	0.335269
10267.966355	2.268310e+05	0.339036
10285.354620	2.253399e+05	0.336807
10300.734319	2.234423e+05	0.333971
10319.137018	2.246411e+05	0.335763
10333.973189	2.233952e+05	0.333901
10343.981969	2.219714e+05	0.331772
10346.564008	2.217871e+05	0.331497
10358.627449	2.219578e+05	0.331752
10367.485369	2.222722e+05	0.332222
10369.025374	2.223721e+05	0.332371
10385.134862	2.225595e+05	0.332651
10387.253648	2.228014e+05	0.333013
10391.988801	2.211805e+05	0.330590
10394.388354	2.212984e+05	0.330766
10397.302018	2.224164e+05	0.332438
10407.833618	2.230850e+05	0.333437
10409.863593	2.231188e+05	0.333487
10420.447405	2.249073e+05	0.336161
10435.133074	2.262611e+05	0.338184
10449.685918	2.240446e+05	0.334871
10452.705248	2.238457e+05	0.334574
10460.406412	2.236932e+05	0.334346
10462.831911	2.236005e+05	0.334207
10468.464995	2.246814e+05	0.335823
10470.561672	2.249090e+05	0.336163
10484.958992	2.277111e+05	0.340351
10502.051946	2.268262e+05	0.339029
10517.911431	2.269126e+05	0.339158
10532.969264	2.257901e+05	0.337480
10539.585161	2.227568e+05	0.332946
10556.008179	2.237813e+05	0.334478
10572.078866	2.220853e+05	0.331943
10582.437743	2.230087e+05	0.333323
10585.569589	2.229448e+05	0.333227
10601.995019	2.237555e+05	0.334439
10614.423645	2.225057e+05	0.332571
10616.851527	2.223955e+05	0.332406
10620.511038	2.204587e+05	0.329511
10630.032733	2.229221e+05	0.333193
10634.153459	2.232335e+05	0.333659
10649.146905	2.249532e+05	0.336229
10657.415243	2.204924e+05	0.329562
10665.958825	2.232318e+05	0.333656
10668.874859	2.229666e+05	0.333260
10673.918133	2.234115e+05	0.333925
10679.149823	2.224483e+05	0.332485
10681.094544	2.224797e+05	0.332532
10684.126444	2.223141e+05	0.332285
10689.480095	2.235561e+05	0.334141
10696.740054	2.232734e+05	0.333718
10698.610503	2.231980e+05	0.333606
10706.868379	2.228883e+05	0.333143
10712.551232	2.247816e+05	0.335973
10726.177661	2.252318e+05	0.336646
10742.176570	2.238402e+05	0.334566
10753.637561	2.239407e+05	0.334716
10769.115280	2.244993e+05	0.335551
10784.123620	2.231647e+05	0.333556
10794.210396	2.210261e+05	0.330359
10797.988641	2.210265e+05	0.330360
10807.623271	2.211318e+05	0.330518
10814.604748	2.203551e+05	0.329357
10820.031025	2.204179e+05	0.329450
10826.406704	2.211434e+05	0.330535
10828.185327	2.211529e+05	0.330549
10840.952967	2.218344e+05	0.331568
10853.975291	2.207363e+05	0.329926
10856.983680	2.209458e+05	0.330240
10862.039843	2.206120e+05	0.329741
10870.776719	2.223558e+05	0.332347
10888.932786	2.235369e+05	0.334112
10897.039396	2.204430e+05	0.329488
10905.207858	2.238570e+05	0.334591
10906.877145	2.238199e+05	0.334535
10920.866522	2.243002e+05	0.335253
10923.722868	2.240436e+05	0.334870
10937.064719	2.255478e+05	0.337118
10952.001383	2.244552e+05	0.335485
10964.725570	2.242066e+05	0.335113
10966.595640	2.240753e+05	0.334917
10974.147656	2.228432e+05	0.333076
10977.008628	2.232226e+05	0.333643
10982.157747	2.243682e+05	0.335355
10985.826968	2.240786e+05	0.334922
10998.827455	2.240535e+05	0.334884
11014.713838	2.245137e+05	0.335572
11029.790952	2.258994e+05	0.337644
11044.666401	2.254392e+05	0.336956
11060.375419	2.256108e+05	0.337212
11078.141906	2.251612e+05	0.336540
11093.006228	2.242655e+05	0.335201
11105.099541	2.225272e+05	0.332603
11120.748420	2.232200e+05	0.333639
11134.787028	2.238205e+05	0.334536
11152.026142	2.243688e+05	0.335356
11167.402031	2.241719e+05	0.335061
11181.366768	2.241622e+05	0.335047
11195.278405	2.247283e+05	0.335893
11208.343815	2.236495e+05	0.334281
11222.088188	2.244228e+05	0.335436
11235.825021	2.224429e+05	0.332477
11244.368991	2.242670e+05	0.335204
11257.035155	2.244645e+05	0.335499
11270.672066	2.252869e+05	0.336728
11287.024865	2.244529e+05	0.335481
11306.058501	2.247555e+05	0.335934
11321.213057	2.264506e+05	0.338467
11337.375028	2.249441e+05	0.336216
11350.239191	2.226923e+05	0.332850
11362.083190	2.241126e+05	0.334973
11374.158955	2.240761e+05	0.334918
11387.572611	2.218234e+05	0.331551
11397.171347	2.248248e+05	0.336037
11412.810926	2.267660e+05	0.338939
11429.186627	2.244485e+05	0.335475
11450.362782	2.267117e+05	0.338858
11464.328672	2.242732e+05	0.335213
11475.120468	2.214601e+05	0.331008
11488.745138	2.231883e+05	0.333591
11507.443794	2.233632e+05	0.333853
11527.553974	2.243244e+05	0.335289
11542.929236	2.239672e+05	0.334755
11559.568415	2.244434e+05	0.335467
11575.214427	2.234769e+05	0.334023
11577.621715	2.230361e+05	0.333364
11590.303734	2.209302e+05	0.330216
11595.471100	2.223734e+05	0.332373
11600.682004	2.217471e+05	0.331437
11611.124552	2.212677e+05	0.330721
11614.094305	2.214142e+05	0.330940
11617.086614	2.215956e+05	0.331211
11628.787940	2.234665e+05	0.334007
11642.501541	2.218692e+05	0.331620
11646.605465	2.221721e+05	0.332072
11660.293878	2.223396e+05	0.332323
11670.962555	2.227459e+05	0.332930
11683.220194	2.241981e+05	0.335101
11702.256683	2.236387e+05	0.334264
11719.191452	2.258921e+05	0.337633
11734.925223	2.259208e+05	0.337675
11750.312201	2.242919e+05	0.335241
11766.617395	2.250361e+05	0.336353
11780.029662	2.233431e+05	0.333823
11793.357658	2.256604e+05	0.337286
11809.387951	2.253142e+05	0.336769
11823.950586	2.224120e+05	0.332431
11831.475157	2.214830e+05	0.331042
11834.106373	2.215275e+05	0.331109
11838.560521	2.209225e+05	0.330205
11844.647369	2.230813e+05	0.333431
11860.855359	2.239091e+05	0.334669
11876.270214	2.235651e+05	0.334154
11893.012399	2.230970e+05	0.333455
11909.992323	2.245650e+05	0.335649
11925.264605	2.242132e+05	0.335123
11938.846207	2.230974e+05	0.333455
11953.917762	2.219426e+05	0.331729
11956.062802	2.219700e+05	0.331770
11970.219628	2.236210e+05	0.334238
11986.063597	2.244994e+05	0.335551
12003.671568	2.247961e+05	0.335994
12018.367070	2.227858e+05	0.332990
12027.202438	2.207878e+05	0.330003
12030.340438	2.210594e+05	0.330409
12039.465161	2.219066e+05	0.331676
12047.186395	2.192154e+05	0.327653
12054.565787	2.227791e+05	0.332980
12057.795576	2.221591e+05	0.332053
12073.308394	2.227062e+05	0.332871
12090.420500	2.229392e+05	0.333219
12101.459886	2.216209e+05	0.331249
12103.829246	2.216729e+05	0.331326
12112.657645	2.227132e+05	0.332881
12126.129263	2.247849e+05	0.335978
12141.076565	2.232089e+05	0.333622
12151.253725	2.218238e+05	0.331552
12161.156217	2.222279e+05	0.332156
12175.130455	2.239196e+05	0.334684
12189.091229	2.234754e+05	0.334020
12200.021595	2.229681e+05	0.333262
12213.027335	2.224610e+05	0.332504
12220.129784	2.208150e+05	0.330044
12224.978417	2.211638e+05	0.330565
12229.339542	2.228945e+05	0.333152
12242.393408	2.236041e+05	0.334213
12255.971590	2.225761e+05	0.332676
12266.951719	2.205491e+05	0.329647
12278.224611	2.223903e+05	0.332399
12298.524086	2.232353e+05	0.333661
12313.674254	2.218248e+05	0.331553
12321.473157	2.203093e+05	0.329288
12325.083248	2.209800e+05	0.330291
12340.196818	2.245324e+05	0.335600
12355.628974	2.230503e+05	0.333385
12368.743198	2.191086e+05	0.327494
12376.884773	2.233328e+05	0.333807
12392.521487	2.243789e+05	0.335371
12408.729425	2.226981e+05	0.332859
12427.363509	2.226781e+05	0.332829
12442.735842	2.229673e+05	0.333261
12456.172116	2.204374e+05	0.329480
12461.774820	2.228274e+05	0.333052
12479.206988	2.234342e+05	0.333959
12493.905927	2.224189e+05	0.332441
12507.613468	2.211433e+05	0.330535
12514.787787	2.202316e+05	0.329172
12523.412089	2.194046e+05	0.327936
12528.274662	2.213782e+05	0.330886
12539.205191	2.223745e+05	0.332375
12551.287938	2.228482e+05	0.333083
12567.594289	2.220845e+05	0.331941
12580.447770	2.230100e+05	0.333325
12594.745862	2.224969e+05	0.332558
12600.834728	2.207649e+05	0.329969
12606.492538	2.208403e+05	0.330082
12609.568439	2.203132e+05	0.329294
12615.956932	2.214531e+05	0.330998
12618.669888	2.211828e+05	0.330594
12622.059101	2.214070e+05	0.330929
12626.273676	2.209952e+05	0.330313
12636.397708	2.216667e+05	0.331317
12639.094592	2.220817e+05	0.331937
12645.590190	2.186995e+05	0.326882
12654.142704	2.228229e+05	0.333045
12669.985303	2.242714e+05	0.335210
12686.963930	2.227516e+05	0.332939
12705.410859	2.230656e+05	0.333408
12719.814013	2.232683e+05	0.333711
12733.264187	2.218896e+05	0.331650
12745.227487	2.224557e+05	0.332496
12758.312409	2.208008e+05	0.330023
12760.785536	2.205969e+05	0.329718
12768.736391	2.219566e+05	0.331750
12779.445965	2.203067e+05	0.329284
12782.736033	2.214421e+05	0.330981
12790.363965	2.200205e+05	0.328856
12796.353927	2.217135e+05	0.331387
12809.777921	2.214157e+05	0.330942
12819.048972	2.218083e+05	0.331529
12834.573548	2.219079e+05	0.331677
12843.216133	2.191007e+05	0.327482
12849.788446	2.204646e+05	0.329520
12857.568174	2.208183e+05	0.330049
12862.774376	2.185418e+05	0.326646
12871.035627	2.224328e+05	0.332462
12887.877188	2.221632e+05	0.332059
12895.811741	2.187394e+05	0.326942
12898.809210	2.184452e+05	0.326502
12902.118342	2.189852e+05	0.327309
12909.834305	2.237241e+05	0.334392
12926.625946	2.245322e+05	0.335600
12944.051951	2.248332e+05	0.336050
12959.234766	2.247252e+05	0.335888
12973.474554	2.228482e+05	0.333083
12984.810606	2.231224e+05	0.333493
12996.428218	2.238026e+05	0.334509
13007.463888	2.208305e+05	0.330067
13009.831136	2.211910e+05	0.330606
13012.604516	2.207483e+05	0.329944
13022.430048	2.202018e+05	0.329127
13027.322779	2.209925e+05	0.330309
13030.200823	2.206584e+05	0.329810
13039.292506	2.210221e+05	0.330354
13053.579925	2.192285e+05	0.327673
13057.849393	2.190558e+05	0.327415
13060.176669	2.192083e+05	0.327643
13076.802469	2.210063e+05	0.330330
13092.302658	2.206339e+05	0.329773
13105.183447	2.191022e+05	0.327484
13113.148235	2.203595e+05	0.329363
13127.030313	2.249684e+05	0.336252
13141.981067	2.271434e+05	0.339503
13156.652399	2.229738e+05	0.333271
13161.673524	2.201263e+05	0.329015
13175.207192	2.234231e+05	0.333942
13188.273255	2.240512e+05	0.334881
13202.100783	2.244596e+05	0.335491
13216.082954	2.244620e+05	0.335495
13227.993921	2.235615e+05	0.334149
13239.928044	2.243276e+05	0.335294
13252.239138	2.275968e+05	0.340180
13265.581307	2.279179e+05	0.340660
13278.039428	2.244519e+05	0.335480
13290.626138	2.259051e+05	0.337652
13303.263466	2.235876e+05	0.334188
13315.167892	2.240056e+05	0.334813
13327.058520	2.246366e+05	0.335756
13340.545172	2.269115e+05	0.339156
13353.376281	2.233467e+05	0.333828
13365.346663	2.245354e+05	0.335605
13378.124979	2.234824e+05	0.334031
13390.287906	2.248864e+05	0.336129
13402.474311	2.225269e+05	0.332603
13414.602451	2.235318e+05	0.334105
13427.984584	2.223169e+05	0.332289
13440.328217	2.241082e+05	0.334966
13453.334244	2.228336e+05	0.333061
13465.565239	2.232500e+05	0.333683
13479.228437	2.228720e+05	0.333118
13491.548754	2.231439e+05	0.333525
13502.742091	2.219129e+05	0.331685
13514.361893	2.235281e+05	0.334099
13529.264861	2.240620e+05	0.334897
13542.133932	2.221153e+05	0.331988
13556.915391	2.225728e+05	0.332671
13574.535625	2.229680e+05	0.333262
13587.174220	2.213552e+05	0.330851
13591.863982	2.201166e+05	0.329000
13605.750315	2.219654e+05	0.331763
13618.447411	2.227664e+05	0.332961
13631.728219	2.226584e+05	0.332799
13644.586822	2.226444e+05	0.332778
13657.053744	2.217414e+05	0.331429
13668.361173	2.218125e+05	0.331535
13681.098098	2.217310e+05	0.331413
13692.784087	2.226993e+05	0.332860
13705.926961	2.257510e+05	0.337422
13719.872710	2.223143e+05	0.332285
13728.611714	2.192810e+05	0.327751
13731.601234	2.194290e+05	0.327972
13735.216689	2.188839e+05	0.327158
13743.364907	2.228274e+05	0.333052
13756.891937	2.234945e+05	0.334049
13769.952820	2.232851e+05	0.333736
13783.612564	2.228779e+05	0.333127
13793.881446	2.213100e+05	0.330784
13797.338221	2.212275e+05	0.330661
13799.045287	2.212111e+05	0.330636
13807.639267	2.214042e+05	0.330925
13812.865500	2.205499e+05	0.329648
13822.167975	2.216755e+05	0.331330
13835.391116	2.241756e+05	0.335067
13848.450927	2.232304e+05	0.333654
13857.277412	2.214833e+05	0.331043
13872.171483	2.260418e+05	0.337856
13887.140765	2.223447e+05	0.332330
13897.959990	2.234144e+05	0.333929
13912.418041	2.232292e+05	0.333652
13922.027061	2.214952e+05	0.331061
13935.914406	2.236376e+05	0.334263
13947.736951	2.178492e+05	0.325611
13956.660116	2.222705e+05	0.332219
13964.474607	2.195290e+05	0.328122
13967.116497	2.200871e+05	0.328956
13979.352213	2.214430e+05	0.330983
13986.201989	2.209350e+05	0.330223
13988.754214	2.207507e+05	0.329948
14001.960018	2.223746e+05	0.332375
14004.078995	2.223845e+05	0.332390
14021.069170	2.227015e+05	0.332864
14024.563350	2.228079e+05	0.333023
14039.164810	2.243848e+05	0.335380
14052.034394	2.207229e+05	0.329906
14053.716237	2.205278e+05	0.329615
14062.882800	2.239377e+05	0.334711
14078.531437	2.238852e+05	0.334633
14090.389890	2.208547e+05	0.330103
14093.571107	2.219919e+05	0.331803
14098.109202	2.206895e+05	0.329856
14104.449425	2.208537e+05	0.330102
14111.041675	2.220537e+05	0.331895
14126.818614	2.243485e+05	0.335325
